id,z,t0,x0,x1,c
745,0.7774847514493286,61.559627706276046,2.423300744506e-06,-2.5481664157006,0.043795975002712484
746,0.6600300225674799,52.680323533876276,1.4153459888991944e-05,-0.85296527911105,0.16758470375630208
747,0.6831573596166282,69.70601516584912,1.5519019540069512e-06,0.22671162199904416,-0.11313702506963952
748,0.8059095431238773,63.68383590647133,1.9075089062179414e-06,1.5313012510892499,0.47840835993637554
749,0.6759147029592636,60.00831236978624,3.776238397094206e-06,-1.8742627342084408,-0.009847646174583724
750,0.5855922024603742,3.7817773121583826,2.4295975246883383e-06,2.99999797297012,0.2413494789273296
751,0.8093155006212472,30.244661475086275,1.9869864089680066e-06,0.10124018687372427,0.27087905768074183
752,0.6769430650138285,77.23244355416458,3.6138521015232055e-06,2.9999980263690897,-0.11769706417717546
753,0.6094789153837074,24.563657605771212,2.6126067022692965e-06,2.999994300627929,0.1093219210011297
754,0.7823256539599929,18.41056201803157,1.9039460017748928e-06,0.25929212108176625,0.3538500290284954
755,0.523126924759545,69.71178179598746,3.3454765858459586e-06,2.999999996782975,-0.43227209240308107
756,0.6588144513610172,99.9999999348332,3.0371012923328163e-06,2.999992314105584,-0.15018325872846316
757,0.7828109636061188,70.25959619981643,2.3321020604465375e-06,-0.43571182141295095,0.057065067839021655
758,0.6959884139151333,32.559371849095385,2.979248858200499e-06,-1.3230751067355784,0.08901652476601063
759,0.6749462123202696,54.04211891372688,6.102270154942921e-06,-1.6360227140417454,0.24145077240213209
760,0.6896361993988429,71.99623981123045,2.6211168717954047e-06,1.9987446380783798,-0.4088361583092853
761,0.691311676449337,15.76589128141012,1.5838169899599387e-06,1.384080845016884,-0.17429961686941964
762,0.7467420257424506,47.05733391684461,1.7586746650743827e-06,2.9999999986646984,-0.1790319486558729
763,0.6798713266615672,44.312803101089145,3.192402053539935e-06,1.2536465010758056,0.12739400959386593
764,0.745659903781389,52.21992734642117,9.683420572571474e-06,2.610699064228168,-0.14852751780172557
765,0.7519137771469049,66.89680389320839,6.03222997598552e-06,-0.5605058740937388,-0.07379054716227446
766,1.0088191134377515,13.815979162250969,3.1518957878335155e-06,-1.008886703537693,-0.11112216294807997
767,0.6833949496187137,94.13543168469846,6.520498088278832e-06,2.9999998055462793,0.13285582109334526
768,0.6699040127382073,60.21660446280376,1.2640437751126107e-06,-2.5141193869395213,-0.2795588680726964
769,0.1587947398686912,60.467661060834246,7.268469695575781e-07,2.9999999731801053,0.3452253692354672
770,0.4921187806128037,30.43051036904538,1.648685712462867e-06,0.06356486354708135,-0.08172192043628923
771,0.7126785852073184,17.572024273896943,4.8082377967057464e-06,2.9999999977027,0.2981378455670425
772,0.7416770327218983,54.22921578697225,4.261762132918168e-06,2.9999999926621017,0.16641947178128413
773,0.7408341257665098,37.4677465321798,3.3202021605337716e-06,2.9999999909982336,0.0023824153196488895
774,0.6691907030111913,56.89736842856496,2.6271716116852036e-06,-2.9999346252767927,0.2208725797869261
775,0.4986544773095016,67.66683812266504,1.2723500228905248e-06,-2.661878547863577,0.1260345136922001
776,0.6778550975653985,55.8877844170878,3.418449751039403e-06,-2.9999937881263996,-0.17538882718434923
777,0.7573940525860453,14.77277794231398,9.113928708197848e-07,2.9999999749658226,-0.00910044407865257
778,0.6917732747568663,62.971815435968495,1.7041723540797346e-06,2.9999998929950475,-0.05883461128339673
779,0.5632996955274787,66.95950791131446,1.233864153456785e-05,2.999948463004361,-0.2998239430082182
780,0.7230511954049152,15.050586399152621,8.355899516117446e-06,-1.1314959284045005,-0.11712086219879375
781,0.7663957066613794,15.735776765885248,1.7738226868080527e-06,0.4092353560555235,0.4732367269376787
782,0.17781284594175895,44.854343896329055,8.593819617593512e-05,-1.0146688025366821,0.06350856194175625
783,0.8225844255951483,-17.494154955758447,2.7576078313175465e-06,-1.481933167567557,0.07897487697576755
784,0.6781310978162854,66.68472147078205,2.1124986808571024e-06,2.999999760567678,0.026253633427813283
785,0.7177389632229128,79.70047204164496,1.4877189861333198e-06,2.999991356485684,-0.11170868242638343
786,0.7076610944141408,89.63279240439454,4.009267033791043e-06,2.9999999319936155,-0.2485375441447253
787,0.6390525932245513,49.172319056076645,1.8653571216495097e-06,-2.380747132739225,0.09204253385850669
788,0.6756331887488034,74.7510503387029,2.014844233299857e-06,2.999999980086149,-0.18843494684147488
789,0.6928848212488511,54.24906648903871,7.839953814972253e-06,-2.381642878087804,0.07381865268841081
790,0.7360439517009668,13.125949613434301,3.4937134930431053e-06,1.3074224825733536,0.1753911529831058
791,0.6540356191879076,78.47365738425543,2.5994691985518036e-06,2.9999996780632046,-0.148108263936373
792,0.6599412661542361,60.52009080979292,4.5104285131033605e-06,2.999999887938726,0.1609635630634928
793,0.6869522181901925,61.08775858525118,1.543352941930573e-06,2.999992239147298,-0.0023867027827020326
794,0.5187622198504919,49.24184411749249,3.2689994545352565e-06,-2.999991654323637,-0.006348059076483392
795,0.7367592072089805,64.79052470527472,3.5426206382333392e-06,-1.9012711227700592,0.21997475006255995
796,0.8060030047447049,67.60878912245744,1.9909467332728317e-06,-1.372827145466271,0.01077582776317143
797,0.681574683175059,71.78769376501569,2.231921086233001e-06,2.9999999704394504,-0.09596381501491791
798,0.8045035813550432,-29.458715991656817,6.231651013320931e-06,-2.99999977010694,-0.49999991001433486
799,0.6831924459791696,59.84698825719417,2.517944500531012e-06,2.9999999388385037,-0.05373769048226168
800,0.7715365253721864,11.990786493352019,1.5338449431423224e-06,2.999998265101489,0.4999999604910985
801,0.7871884879986386,76.48344008193635,2.1830183631855408e-06,-0.9761679575181632,-0.3614678012264182
802,0.726153350363344,24.592107598908797,1.93584894816177e-06,2.9999991451683776,-0.03703038564146938
803,0.6551862156235388,46.8592738194842,2.4932093300289015e-06,2.999999999661675,0.038280403902402727
804,0.7608637860822839,52.847868476217684,2.1906169820606934e-05,0.011916494077307327,-0.37160041484293493
805,0.6423008963143924,58.68295283984938,4.968267895893996e-06,-1.2361641168260702,-0.04436354825522704
806,0.839787409905711,86.72345079896272,6.714019655925871e-07,0.2660873355910107,-0.18761209304934218
807,0.7579293058874811,54.78966341536116,4.931796064504583e-06,-1.0094837103536363,0.2494927179634755
808,0.7375528077519269,99.99999994316101,2.3301923383210917e-06,2.9999999210991906,-0.2140853260528714
809,0.45645737681647347,28.989797368049324,1.7377159025717352e-06,2.9999999203342522,0.25256961374043474
810,0.6692165094397922,21.528183947746342,4.896511039344199e-06,2.9999999999999964,0.13707016319374743
811,0.7416880616742186,94.50726556895023,7.685945212707046e-07,2.998751084677446,-0.18854283898158264
812,0.6391298861055233,61.93750662284151,1.0369927348375264e-06,2.9999942779559206,-0.08685978890835155
813,0.6755421231111033,42.8816722587957,1.4154153940122097e-06,-0.8139609865587021,0.49999414174044166
814,0.8611842060660714,71.73568596774189,4.450578579662939e-06,1.1736643333057657,-0.08821976469416704
815,0.5757148405836124,57.57410146397012,6.381138224160815e-06,-2.0876055083828366,0.04189212515976104
816,0.7869600689112464,71.42317533061998,1.4029904334862675e-06,-1.2785909782536937,-0.2872873632558006
817,0.6761825730859233,62.620783183692055,2.167127366527015e-06,1.9158519128982343,-0.03503826415334593
818,0.6943820572361138,80.94510417761796,4.73270088470262e-06,2.999998264450209,0.031974319834569664
819,0.8097585198558559,50.01060504960736,2.2254459368000867e-06,0.0994051614181819,0.12269399672680747
820,0.746356433864371,-26.032847703239085,3.650935680567539e-06,-2.9999999999960436,-0.4999999997117015
821,0.7012216213482944,55.27379841985402,4.9590897742580325e-06,2.999979440379769,0.2162769561999931
822,0.8348123732468117,72.58090626951736,2.6064623878077793e-06,-0.2671216662753433,0.055290253263544864
823,0.6879577055126815,62.32294713346499,5.760064698895166e-06,-0.5375197033809314,-0.031111824709018798
824,0.7189694496154201,99.19572911722909,1.9342906591938557e-06,-2.371611589121116,0.16034032688794897
825,0.9181600654820116,68.89003829781089,2.1056467499778672e-06,-0.05707556278659354,0.08008748884720185
826,0.6156184268253009,35.06322630109534,1.7896412230285381e-06,2.9999998027999695,0.3133641934153424
827,0.7901448498816932,43.79889705152175,2.460451859406386e-05,-1.8358479906426262,-0.17386389153831738
828,0.752527125076231,54.761110116813995,1.2430798442185321e-05,-1.7014508474361296,-0.21550209677775395
829,0.8405894868716219,18.987186198759048,1.9508798444287795e-06,2.999993355080262,0.49999998903769094
830,0.7817353871722855,0.23477761823480137,3.3222354114841902e-06,-0.756057770026755,0.10878098468995967
831,0.7586303033940927,61.4725657931771,1.4878099671386015e-06,2.222804591811193,-0.3287638037212733
832,0.6661132340746131,65.08416836562094,1.8619950875268382e-06,-2.999945981366878,-0.26329276790702266
833,0.4858786341986412,69.0082760430247,1.7788204471917615e-06,1.4758497854708068,0.2569761259336154
834,0.7406115240204089,88.86828906358505,8.948151395532988e-06,2.9999998364139095,0.07068847742231976
835,0.7365464120332947,64.84419267389933,2.5606315579380836e-06,1.8281931485908585,-0.30436738326320056
836,0.7466073246879089,36.61627603621852,7.7324028252535e-07,2.999995733490735,0.04218688664178094
837,0.5987379482233476,-3.7353292907118743,2.524538176196375e-06,2.999999805728523,0.3432537785066825
838,0.6189834299727499,36.760085542830495,1.5914073107654164e-06,-1.0389964555773599,-0.10086880486946687
839,0.6597587218507985,46.885479934830926,3.6936063179259133e-06,2.9999999979613348,0.20088629181128637
840,0.6954557532186595,57.01691550777079,6.758580542946986e-06,1.4364114652919717,0.08085993631020161
841,0.6838872301513284,-1.7157134154990956,3.7347637838820464e-05,2.513600491931644,-0.4035976483752852
842,0.34504263840032373,21.735716106552047,2.7667244519092356e-06,2.999999954326225,0.49999993775496876
843,0.9253510665140483,80.7708280286293,2.169153091019678e-06,1.0050041206777802,0.16952471439504757
844,0.6823450413984005,71.78828749894848,1.8236120609411814e-06,2.999999913550891,-0.1437136360072936
845,0.7411034551586869,40.94758013141097,1.959677646341763e-06,-0.11391369875261148,0.4999999774193321
846,0.6545486136626848,59.27639029985218,3.769629412590878e-06,-2.2155329216243858,-0.2268477489233014
847,0.6551075483485242,67.13143627604313,1.6735939956115907e-06,2.999999968300818,0.027016223026276154
848,0.5392669919548633,19.067656418913188,2.3256474042357596e-06,2.9999942779559206,0.21677846638792153
849,0.8320284075143695,71.06085849875839,4.165770919549753e-06,-1.723186602257408,0.10893254823048193
850,0.7214314407913309,51.38698470846097,3.740728414815134e-06,2.9999999218604163,0.08406794356034053
851,0.6837596776074877,65.72066884330198,2.5580567432122864e-06,-1.410909847466025,0.1258244178063942
852,0.6829124289172687,59.99468797572237,2.487314714015934e-06,-2.276520988979655,-0.3064467480368744
853,0.7029675921897687,56.35035156589535,5.1808870952020115e-06,-1.401153656159928,-0.19570214049251222
854,0.806639216860867,79.4805312319067,2.099724470016077e-06,2.9999985706547703,-0.21959602160400749
855,0.7108641476000169,64.68091162310338,9.266203249832725e-07,1.2717583923118454,-0.49999998634378895
856,0.6943385800410585,31.650441731798395,3.318356784286344e-06,-2.082992276239729,0.4060035656402632
857,0.7109756339019121,-9.349778636445421,1.4108889851231635e-05,-0.39508426416629927,-0.3476177503660702
858,0.7509208240376598,48.52180206133548,1.87355207104784e-05,-0.9594016302186912,0.1530762492890596
859,0.603937097827069,58.63914668878212,1.3513319824106588e-06,-2.5012822212810892,-0.15114782093998147
860,0.8116380984598761,67.44857589927187,3.4941548998947136e-06,-2.2032008930405365,-0.06802083696705186
861,0.6860727134589792,76.23220686834662,2.7228811605071145e-06,2.9999999925355,-0.2525737424583483
862,0.8315412526619365,-48.61203155017564,2.547539897425886e-05,-2.99999999654755,-0.0011811879270400838
863,0.8791783555800676,61.241586532508734,1.9815188392203597e-06,-0.3489966149185113,0.1445506908669172
864,0.8215708600825893,91.20172683490986,1.5634549177746728e-06,2.9999999871453786,-0.03002218387901101
865,0.7592038217983537,11.059135839844814,2.3568010851140585e-06,-1.5218864817509452,0.19649538124697996
866,0.6544414038124389,71.53865570188671,1.118218189876145e-06,-1.493734581191681,0.016053561070895173
867,0.7498668712616706,68.16524965821444,1.5688545968817278e-06,-0.0016134170745369936,-0.2196535005849961
868,0.7894144175605061,45.36889938856689,7.649843363644743e-07,-0.4277583952309496,-0.1872178914424109
869,0.6115272946745538,56.26794264282498,5.270853004989921e-06,2.999999998103829,0.06957386932574472
870,0.45871109170939306,40.74567708184071,7.625531881288398e-07,2.9999893809589997,0.49991184963845114
871,0.7010680934269521,62.997419546655266,2.1015562130142443e-06,2.9999895731792137,0.02645485623260302
872,0.7248714353051112,37.210297676593115,9.699965221613956e-06,2.9999996511215423,-5.4252445495339696e-05
873,0.4912626023854712,26.38602268304888,1.2288392388462056e-06,-0.5991341276122437,-0.07422705991880063
874,0.5569756963839937,67.98722550557736,4.2851698884949045e-06,2.999999999999452,0.03380593620872985
875,0.7318766610463652,51.423034114369784,1.197964420280597e-05,-1.438721913904129,-0.12026912734846246
876,0.7069727556375285,60.75311932588943,2.6660982145832943e-06,-1.2556480867371747,0.24855394029351074
877,0.7111897308516532,47.74847056889561,1.7471130578832275e-06,-2.9999803975601536,-0.11272621624315515
878,0.8356136257177014,12.279147230607748,1.8151853773316039e-06,-1.8126198906493713,0.2085468522969518
879,0.6833089722590753,22.947561417327833,3.0090064462148704e-06,-0.407681077933316,0.24553088668799194
880,0.8530848538826596,-32.678241291165705,4.953995121634216e-06,-0.6548229754041168,-0.49999360681342814
881,0.6805361192008345,62.688654119816476,8.371751840620867e-06,1.8198367104973077,-0.03116480213768119
882,0.6095358674255342,63.59665165871195,9.546417252522064e-07,-2.4172357161141234,0.17859518140973074
883,0.7330900481358001,59.78146185691281,2.4233050266273155e-06,2.999999939927285,0.11723433047939802
884,0.7029059373915879,38.59191339616629,8.47510480122952e-06,2.136489900815852,0.0733758231125391
885,0.7643921299135417,71.1090045836074,2.5981770564815956e-06,-0.47487736361338984,0.09690688781019619
886,0.6574308232711974,47.624883960800304,3.013124323070779e-06,2.9999994936876595,0.31513262830495115
887,0.7006644228745047,-3.406675587644358,3.225795965886881e-06,-1.2186602604314165,-0.09462298644245004
888,0.6819856297413751,17.418863120765437,1.902012478851526e-06,2.99999995889854,0.2523067333439568
889,0.6967463759908552,27.701068922988952,2.289099089306792e-06,2.9999999097183423,0.03365208178842305
890,0.6758241410763163,26.19158137534106,5.3318157670141815e-06,2.9999999715816523,0.2740067511631641
891,0.7878633744487809,50.146137552679136,8.435025627347029e-06,2.999999998169887,-0.10709814290555536
892,0.7584621127753403,76.57544295631232,1.2967137800942979e-06,-2.999870899249449,-0.23470930483740715
